シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
FDSB,"Fifth District Bancorp, Inc.",14.93,USD,-0.13377926421404399,12250,1.9944968169458963,82454657.5,USD,20.793871866295266,0.718,USD,,0,金融,評価なし,29.485159491501534,0.03272899570701249,46.36291631586735,14.899591999999984,15.091629999999991,13.596489000000009
FPS,"Forgent Power Solutions, Inc. Class A",34.35,USD,1.0591350397175623,1056571,0.25558711199875334,10457132646.300001,USD,,,,,0,生産財製造,評価なし,,,,,,
AAQL,Antiaging Quantum Living Inc Class A,0.6,USD,-16.96340715747752,400,0.22747952684258416,20565205.000000004,USD,,-0.0211,USD,21.26865671641791,0,商業サービス,評価なし,28.88701395793763,-0.04028337022802286,46.224414310262084,0.7411314000000001,0.7624884999999996,1.1800303249999995
IPRC,"Imperial Resources, Inc.",0.0008,USD,14.285714285714294,6500,0.5165699753635858,34781,USD,,,,,0,エネルギー鉱物,評価なし,56.14752754602191,0.00012753381433775054,90.0318232367724,0.000286,0.00043499999999999995,0.00029100500000000065
RENT,"Rent the Runway, Inc.",6.27,USD,-1.2598425196850405,21433,0.345767163331548,209360964,USD,,-1.2111,USD,93.91495711680207,0,小売業,評価なし,21.182756843584237,-0.3473992447647998,41.79635178847518,7.497800000000002,6.572999999999996,5.697795000000003
BGI,Birks Group Inc.,0.82,USD,-2.380952380952383,15050,0.5393685266817189,16067643.000000002,USD,,-0.449,USD,-87.94474675596484,0,小売業,評価なし,14.576655396887261,-0.035277467771634874,43.97586966985634,0.91822804,0.8736444500000002,0.9486039949999998
TSBK,"Timberland Bancorp, Inc.",37.92,USD,-2.8439661798616434,21416,1.1562778392678779,298973627,USD,9.856006653844155,3.8474,USD,24.422741090485733,2.76898734177215,金融,評価なし,21.056402187791186,0.4867968417611408,47.69776746008064,37.336200000000005,38.66349999999998,33.71684999999998
TOPP,"Toppoint Holdings, Inc.",0.75,USD,-3.5989717223650417,17708,0.5219349438215495,14550000.000000004,USD,,-0.3345,USD,,0,交通・輸送,評価なし,33.9046531739997,-0.03509757674463565,43.00631962486515,0.866782,0.8195150000000003,1.4572399999999994
IONM,Assure Holdings Corp.,0.0001,USD,-80,1026,0.7313943541488406,366.99999999999994,USD,,,,,0,ヘルスケアサービス,評価なし,21.4136371807482,0.17788881686070757,48.04238320851397,0.12064431999999999,0.24882999999999983,50.380036679999975
RHLD,"Resolute Holdings Management, Inc.",183.89,USD,-3.2361608082508977,155549,1.047743178343134,1563192665.0000002,USD,,,,,0,商業サービス,評価なし,14.195529746147567,-4.029172766491797,43.55033508442947,201.78959999999995,193.45900000000012,105.54339999999998
EPTI,"Environmental Packaging Technologies Holdings, Inc.",0.000001,USD,0,150,0.0006807874077930188,67.43702,USD,,,,,,素材産業,評価なし,31.749602691359808,-0.026566648671077168,37.92473131619558,0.08349033999999998,0.012600850000000025,0.14345886999999996
NMRD,"Nemaura Medical, Inc.",0.000001,USD,0,4785,0.43970484180733854,40.3517,USD,,,,,,ヘルスケアテクノロジー,評価なし,11.597381961945123,-0.00046657565100335246,48.06398991918976,0.0011261600000000004,0.0026003000000000003,0.012454689999999952
MSB,Mesabi Trust,31.47,USD,-3.2585305871503296,63275,1.6219701008941023,412886688,USD,23.991766410002285,1.3117,USD,-81.2731997030438,4.06736574515412,非エネルギー鉱物,評価なし,21.820911880345363,-1.0436977671031826,33.86501486987764,36.05899999999999,34.0685,31.24344999999998
VTGDF,Vantage Drilling Company,0.000001,USD,-99,4001,0.02642092542576585,311.63144,USD,,,,,,産業サービス,評価なし,33.68815248367172,0.0018783650876695785,48.10950065715896,0.0008705000000000017,0.0021252500000000017,0.0002689250000000022
FBEC,"FBEC Worldwide, Inc.",0.000001,USD,0,200000,0.21324614693533833,5856,USD,,,,,,テクノロジーサービス,評価なし,13.68814768785275,-0.000028738891069999334,45.889846495071446,0.00008432000000000002,0.00006559999999999995,0.00020014500000000031
BPRE,Bluerock Private Real Estate Fund,17.68,USD,-1.3392857142857253,572844,0.6618745301057566,,,,,,,,その他,評価なし,40.14436175052806,0.47660452662921315,65.63918050244476,,16.769000000000005,
GLTK,GlobalTech Corp.,1.3599,USD,-0.007352941176469779,231,0.519217801753203,204914355.66000003,USD,,-0.0107,USD,47.54901960784315,0,消費者サービス,評価なし,43.669350203219814,-0.14502537170867202,32.57164209734157,1.95979,1.7825099999999998,
FCGD,First Colombia Gold Corp.,0.000001,USD,0,100000,0.08002543528435078,9781,USD,,,,,,非エネルギー鉱物,評価なし,15.129766636871903,-0.000010087821404422341,45.855809513893355,0.000037600000000000006,0.00003065000000000001,0.00005366499999999981
ASTC,Astrotech Corporation,2.82,USD,0.714285714285715,2742,0.2552716101103198,4960247,USD,,-8.262,USD,-1.6548754229467975,0,電子テクノロジー,評価なし,26.22985161443851,-0.19982049257979684,32.1537879719465,3.468146000000005,3.0913500000000003,4.5712566099999945
LUD,Luda Technology Group Limited,6.31,USD,0,2770,0.6974167883579233,143173901.99999997,USD,,,,,,非エネルギー鉱物,評価なし,21.148767957505786,-0.517043624857739,39.57744215446502,7.901919999999994,7.119174999999996,7.438752999999999
SCPQ,Social Commerce Partners Corporation Class A,9.86,USD,-0.10131712259371618,76017,,134917663.38,USD,,,,,0,金融,評価なし,,,,,,
AMST,Amesite Inc.,1.75,USD,-2.77777777777778,17053,0.6214831336190559,8002248,USD,,-0.6663,USD,62.19359963685882,0,テクノロジーサービス,評価なし,23.190056796434206,-0.07038235114966285,37.76765219331289,2.050792,1.90502,2.718707999999997
TRSI,Trophy Resources Inc.,0.0002,USD,100,10010001,0.29251953258071856,1693.942,USD,,,,,0,エネルギー鉱物,評価なし,32.01339689784437,-0.0001499844942240548,36.547606854102476,0.0006352999999999999,0.00029775000000000005,0.004445544999999997
PIFR,"Premier Information Management, Inc.",0.0018,USD,0,5660,0.055914377898212124,239550.99999999997,USD,,,,,0,商業サービス,評価なし,12.955143538705643,-0.000016321919460343063,46.42217673380403,0.001901999999999999,0.0023000000000000004,0.0025237499999999917
FLX,BingEx Limited Sponsored ADR,2.44,USD,-5.426356589147292,29070,0.10381683096891423,167066355,USD,,-0.4293,USD,-748.4894259818732,0,交通・輸送,評価なし,29.32989919352637,-0.19395117024091713,38.21145840885778,3.134800000000005,3.087000000000003,3.1390060000000033
ALTD,"Altitude International Holdings, Inc.",0.0001,USD,9900.000000000002,5086,0.041112644280241764,49218,USD,,,,,,耐久消費財,評価なし,62.955607492904875,-0.00008663891776360839,44.04813363418822,0.00021620000000000008,0.000060399999999999984,0.012672599999999992
RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",15.29,USD,-0.6497725795971503,61675,2.3813109082765758,97466716.6,USD,,-0.6262,USD,-150.39839034205232,7.49509483322433,金融,評価なし,44.946102447230054,0.18667035716485536,68.05854373292179,14.721305999999995,15.052765000000003,14.446234499999992
SBKO,Summit Bank Group Inc,19.98,USD,1.9595835884874482,102,0.050997450127493626,154924917.9989985,USD,10.978021978021978,1.82,USD,24.631924946928724,0,金融,評価なし,50.1358004957589,0.4683735868471395,69.94462531988825,18.262828,19.257099999999994,15.799643500000018
GBEI,"Great Basin Energies, Inc.",0.101,USD,-15.833333333333325,22900,0.5033874236675621,1933286,USD,,,,,0,金融,評価なし,21.224528459308516,0.01759009950217888,61.566621142938764,0.05441666,0.07242190000000001,0.05086256499999999
EGG,Enigmatig Limited Class A,5.24,USD,-8.335519986005417,11369,1.2716291035177003,146747243.99999997,USD,363.8888888888889,0.0144,USD,,0,商業サービス,評価なし,17.943020170836498,-0.0020722861258386516,46.11856023489571,5.180477999999998,5.692825000000002,
IMG,CIMG Inc.,0.5195,USD,-6.227436823104708,557244,0.8949272615846358,8043703.000000001,USD,,-4.8462,USD,95.63307838147622,0,非耐久消費財,評価なし,28.383945550345217,-0.18032142708979793,30.635551335638368,1.0348800000000002,0.6761999999999756,4.50287380000003
ATNI,"ATN International, Inc.",28.37,USD,1.2491077801570358,74856,1.1369466657553595,432852195,USD,,-0.9247,USD,65.99367461017947,3.7539654564681,通信,評価なし,42.47273981760695,1.5121870673289273,68.47409873037749,23.8131,25.999750000000017,18.32794999999996
RFAFF,RFA Financial Inc.,17.79,USD,0.9304436627708949,14608,,829111589.3665689,USD,,-1.914547,USD,21.56736856904799,7.54084625052367,金融,評価なし,,,,,,
AIMH,Aimrite Holdings Corporation,0.0289,USD,-0.3448275862069064,20000,0.20064547649789372,3856580.9999999995,USD,,,,,,生産財製造,評価なし,18.237834145257764,0.0008156448349133857,54.229303487293116,0.026322,0.02323250000000001,0.026493035000000012
COMS,COMSovereign Holding Corp,0.0016,USD,0,919,1.9086188992731048,4312,USD,,,,,0,電子テクノロジー,評価なし,72.72215082093629,-0.00003696177008373773,50.004479157592094,0.0017840000000000009,0.0015700000000000002,0.0026074999999999558
ISD,"PGIM High Yield Bond Fund, Inc.",14.5,USD,-0.6849315068493127,50839,0.5881012423940958,482309150,USD,10.564663023679417,1.3725,USD,-6.43533983229941,8.68965517241379,その他,評価なし,10.775871295689457,0.006561132560738869,42.83333615023593,14.552400000000008,14.630500000000007,14.338049999999932
DYNR,"DynaResource, Inc.",1.462,USD,11.390476190476189,1348,0.2207953875384918,42859594,USD,24.448160535117058,0.0598,USD,,0,非エネルギー鉱物,評価なし,50.83477641577963,-0.0081869834986954,53.227278020527145,1.4147680000000002,1.4373899999999993,1.285208454999999
XALL,Xalles Holdings Inc.,0.00065,USD,8.33333333333334,173075,0.018795158401946205,1178245,USD,3.2499999999999996,0.0002,USD,-81.81818181818183,0,商業サービス,評価なし,27.692774697838818,-0.000006690799384302952,42.37164467428611,0.0008153999999999998,0.0009364999999999996,0.0007558749999999997
LVWD,"LiveWorld, Inc.",0.12,USD,-6.8322981366459645,9200,0.08831039182936896,5475335,USD,26.666666666666668,0.0045,USD,,0,商業サービス,評価なし,12.092841590250288,-0.0011826298431811821,46.67087889226844,0.11696499999999993,0.13205249999999996,0.12652607500000004
AATV,"Adaptive Ad Systems, Inc.",0.1103,USD,-21.214285714285726,500,0.017835549103050234,5295848.000000001,USD,,,,,0,商業サービス,評価なし,9.908172872565343,0.0028242883455162765,51.25323438213748,0.09859659999999999,0.10663999999999976,0.19072819999999996
BMSPF,Biomass Secure Power Inc.,0.0021,USD,0,960,0.01974118484123769,1375836.0000000002,USD,,,,,0,公益事業,評価なし,23.56738352095801,0.0001483826326180381,49.85195823684347,0.0016580000000000004,0.0022150000000000004,0.001500500000000001
IPWG,"International Power Group, Ltd.",0.000001,USD,0,86000,0.019354651987378426,8184.307,USD,,,,,,産業サービス,評価なし,14.693055193279672,-7.650671358513537e-8,48.14771707580294,0.0000011799999999999987,0.0000010000000000000002,0.0000036450000000001324
BEGI,"BlackStar Enterprise Group, Inc.",0.001,USD,-33.33333333333333,31561269,11.431427359514185,2978707,USD,,-0.0005,USD,54.545454545454554,0,金融,評価なし,28.486365015079247,0.00019348825206555887,57.601335560241054,0.00041401999999999986,0.0004749999999999999,0.0006065550000000008
XCPT,XCana Petroleum Corp.,0.1,USD,-22.480620155038757,10100,0.475432832167503,,,,,,,,,評価なし,15.085125132766875,-0.019336152106330967,42.86552502322809,0.18525800000000012,0.14419999999999997,0.1651369999999999
LBYE,Liberty Energy Corp.,0.0001,USD,0,8671,1.4822222222222223,10212.9,USD,,,,,0,エネルギー鉱物,評価なし,71.55734058695454,-4.6613653869767124e-7,48.78122155679938,0.00009999999999999996,0.00009999999999999994,0.00011977499999999943
GTIJF,Graphjet Technology Class A,0.2199,USD,-0.49773755656108143,12343,1.1361481604212127,845529,USD,,-522.7188,USD,-1614.382982072928,0,金融,評価なし,23.197986381278042,-0.21412242503459156,27.290714894537203,0.7865479999999789,0.4731349999999999,145.7916257520425
IACOU,Idea Acquisition Corp. Units Cons of 1 Shs A + 1/3 Red Wt,9.9164,USD,0.06458123107971034,15752,,347074000,USD,,,,,0,金融,評価なし,,,,,,
FBYD,"Falcon's Beyond Global, Inc. Class A",4.63,USD,9.456264775413697,80243,0.6411756151428131,254453667,USD,,-0.1066,USD,-108.3620960150612,0,産業サービス,評価なし,33.089548801001584,-1.406067679254992,38.07100413664449,9.558099999999998,5.0977500000000004,9.432407499999995
LBGJ,Li Bang International Corporation Inc. Class A,0.88,USD,-4.864864864864869,56803,0.1684038823345949,2914560,USD,,-0.0541,USD,26.891891891891884,0,耐久消費財,評価なし,22.50422951132571,0.04713323433204519,57.66580472832125,0.7307989800000011,0.828505,1.0268927250000004
IHAI,"Innovative Holdings Alliance, Inc.",0.052,USD,23.51543942992874,500,0.018789222501972867,892082.0000000001,USD,,-0.0662,USD,-298.79518072289153,0,耐久消費財,評価なし,27.86358864052779,-0.0028594337815438103,46.17906845767452,0.057710660000000004,0.054948100000000014,0.06675187499999997
LFEV,"Life Electric Vehicles Holdings, Inc.",2.55,USD,0,2360,0.7517838939857289,18047235,USD,,-0.1931,USD,-149.80595084087972,0,金融,評価なし,32.101292364195444,0.45670992456362325,81.13155807881296,0.8388414400000008,1.2025925,0.6931087800000002
BTCY,"Biotricity, Inc.",0.25785,USD,-6.2193126022913265,3534,0.07134349449883914,7373817,USD,,-0.1762,USD,83.69575275284538,0,テクノロジーサービス,評価なし,35.03815835113542,-0.014554690697329176,44.34919334766383,0.29880026,0.2720268499999996,0.46400592500000015
KMFG,Keemo Fashion Group Limited,0.887525,USD,-2.469780219780222,550,0.17135023989033585,,,,,,,,非耐久消費財,評価なし,11.581031775670773,-0.2757669730466178,43.81624480518105,2.0411945,0.9774862499999987,
AMIH,American International Holdings Corp.,0.0002,USD,0,3014,0.027602881176648365,39000,USD,,,,,0,消費者サービス,評価なし,90.51604530771084,-0.000004927881844047331,48.74023579352989,0.00019802,0.0002699999999999999,0.0001482849999999999
NCEW,New Century Logistics (BVI) Limited,8.1,USD,1.1235955056179758,2866,0.7717578629900905,25920002,USD,,-0.4443,USD,,0,交通・輸送,評価なし,28.292610725412153,0.298441187286163,59.06736344077023,6.699600000000001,7.52675,6.300712320000002
MEVOU,M Evo Global Acquisition Corp II Units Cons of 1 Shs -A- + 1/3 Red Wt,10.02,USD,0,54077,0.17812422284550128,400800000,USD,,,,,0,金融,評価なし,,,31.249999999999716,,,
BWVI,"Psycheceutical Bioscience, Inc.",0.0004,USD,0,900,0.0059818868466284085,121115.99999999999,USD,,,,,0,商業サービス,評価なし,96.39706868580608,0.000008171575529098893,52.43499466225034,0.0002480199999999999,0.00030005,0.018704515000000005
LVRO,Lavoro Limited Class A,0.304,USD,-24.41571357533566,111490,1.1915500303525168,34837010.99999999,USD,,,,,0,流通サービス,評価なし,29.50224364452764,-0.1425216581004458,21.522803950580638,0.886254,0.9444600000000003,1.611043919999999
SCAXF,Sparta Capital Ltd.,0.0013,USD,0,1500,0.005742728079145513,2728224.9807,USD,,-0.00242385,USD,-201.5601478034761,,公益事業,評価なし,10.163537835549178,-0.005645661100255047,45.86616187339317,0.026384000000000008,0.012535000000000001,
SONDQ,Sonder Holdings Inc. Class A,0.0001,USD,0,4999,0.15056185866641766,1330.9999999999998,USD,,-22.3375,USD,-30.611087397601487,0,消費者サービス,評価なし,14.180949843255144,-0.010764093943097103,26.587229776280992,0.007724560000000023,0.0008976500000000045,1.26539839
SPCOQ,Stephan Co.,0.1601,USD,-23.761904761904763,4000,0.310942856476551,648244.9999999999,USD,,-0.0098,USD,59.67078189300411,24.9843847595253,小売業,評価なし,35.43706199648193,-0.05867215282091559,39.569084975502896,0.43114145999999964,0.13858300000000018,0.9136229899999998
JDZG,Jiade Limited Class A,0.1671,USD,-8.48849945235488,4626014,0.18775037238972322,4488170,USD,,,,,0,商業サービス,評価なし,28.724229176299527,-0.2211117104261794,40.20019892742084,1.1827860000000028,1.2960550000000004,2.080987060000002
HIRU,Hiru Corporation,0.0068,USD,15.744680851063823,34080564,1.0373990474167836,41820001,USD,,,,,,ヘルスケアテクノロジー,評価なし,20.107829194331757,0.00040080392727551064,52.706029082024614,0.005197200000000001,0.007402000000000001,0.0024985499999999996
KBSX,FST Corp.,1.14,USD,7.547169811320741,3563,0.2460941277230595,51033242,USD,,,,,0,金融,評価なし,30.122727308162915,-0.04210825438331378,44.33787831694468,1.294687999999998,1.1736150000000003,1.5508994999999972
AACIU,Armada Acquisition Corp. III Units Cons of 1 Shs A + 1/2 Red Wt,9.98,USD,0,38911,,230787500,USD,,,,,0,金融,評価なし,,,,,,
DIAX,Nuveen Dow 30 Dynamic Overwrite Fund,15.44,USD,-1.404853128991064,107702,0.9463083238440667,561504936,USD,10.929425921993346,1.4127,USD,18.07923771313943,7.7979274611399,その他,評価なし,18.642770127508832,0.0670039937911735,45.06456886123043,15.413600000000052,15.561000000000021,14.718599999999991
ITCJ,Infinite Technology Corp.,0.000001,USD,0,2000000,1.60568811804441,,,,,,,,ヘルスケアテクノロジー,評価なし,27.803687342176392,-0.000009824749352632664,37.542959310083134,0.00004081999999999989,9.999999999999872e-7,0.00024946000000000056
CAVR,"CAVU Resources, Inc.",0.0003,USD,0,1450938,0.13392878158719754,669441.0000000001,USD,,,,,0,テクノロジーサービス,評価なし,7.573308404706324,-0.00002926456463482282,43.91720272470563,0.0003818,0.00035274999999999993,0.0005141250000000013
CVLLY,Cellavision AB Unsponsored ADR,9.04,USD,,202,,393192787.6828,USD,27.636808315499845,0.3271,USD,17.450628366247745,0,ヘルスケアテクノロジー,評価なし,,,,,,
PSF,Cohen & Steers Select Preferred and Income Fund Inc,20.46,USD,-0.2923976608187072,13969,0.4992726609885377,246096972,USD,10.01174398120963,2.0436,USD,-38.558672318932075,7.3900293255132,その他,評価なし,17.32553493116098,0.021557945366762254,48.7336822188381,20.393800000000024,20.506250000000005,20.34598850000004
