シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
OCCI,OFS Credit Company Inc,2.82,USD,-6.312292358803985,493188,1.3688571319136322,79032756,USD,,-1.2997,USD,-177.53576767029685,48.936170212766,その他,強い買い,54.28827826467254,-0.35693544175879843,26.75788696024354,4.09575999999999,3.1427499999999773,5.171740000000035
INMB,"INmune Bio, Inc.",1.33,USD,-6.338028169014074,284226,0.45971653514779137,35358395,USD,,-2.1399,USD,2.0147442648472933,0,ヘルスケアテクノロジー,強い買い,9.421837806318857,-0.050681933336228724,45.70934591935819,1.4855000000000018,1.3447499999999988,2.502399999999997
AMBR,Amber International Holding Limited Sponsored ADR,2.6,USD,0.7751937984496131,44570,0.5957974689635904,243575597,USD,,,,,0,金融,強い買い,20.12217359546715,0.07224957597695347,54.62264738143644,2.4112000000000022,2.5115000000000003,4.396250000000002
POET,POET Technologies Inc.,7.44,USD,0,22424996,2.3469641231330733,1136171200,USD,,-0.6318,USD,-7.121057985757891,0,生産財製造,強い買い,20.56397784741754,0.24928451638888305,62.838371625392824,6.603099999999995,6.305,5.949724999999997
IMSR,Terrestrial Energy Inc.,6.67,USD,-3.6127167630057806,1052318,0.7799089753662518,545415399.9999999,USD,34.18759610456176,0.1951,USD,,0,産業サービス,強い買い,12.933126956796274,-0.43256934997286134,42.99040592536,8.284099999999993,6.8107500000000005,11.4836
MPTI,M-tron Industries Inc,66.7,USD,4.87421383647799,24147,0.7378942800740736,195417526,USD,27.20339328683878,2.4519,USD,22.797616066509754,0,電子テクノロジー,強い買い,12.699949726723556,0.6110614669352259,56.89872735676311,62.93259999999999,64.59950000000003,51.764999999999915
ESEA,Euroseas Ltd.,65.34,USD,-3.500221533008404,69644,0.7247599968780082,457811991,USD,3.3285108810824027,19.6304,USD,21.54444361889195,4.13223140495868,交通・輸送,強い買い,27.463850712904346,2.5962111525699427,56.93826193994824,58.409800000000025,63.709499999999956,55.56204999999999
FTK,"Flotek Industries, Inc.",18.36,USD,6.188548293811453,1014150,3.225832103414932,551861652,USD,22.093862815884478,0.831,USD,145.3498671390611,0,産業サービス,強い買い,15.432216072289176,0.13227256520190878,60.81801204488502,17.2132,16.8,15.046300000000008
NKTX,"Nkarta, Inc.",2.29,USD,-5.761316872427988,627585,0.8456621587861628,162657593.99999997,USD,,-1.389,USD,25.840896956753873,0,ヘルスケアテクノロジー,強い買い,29.147421627403546,0.07994797265399045,45.94143363838397,2.2409999999999997,2.424000000000001,2.0556249999999987
BLTE,"Belite Bio, Inc. ADR",169.55,USD,-2.417266187050353,190744,0.8821547544665258,6670090338,USD,,-2.2979,USD,-94.3748942649298,0,ヘルスケアテクノロジー,強い買い,21.411767292667374,0.32281113712394927,44.86788713626005,170.92340000000002,178.40900000000008,107.415625
INTS,"Intensity Therapeutics, Inc.",7.42,USD,-6.194690265486728,90824,2.3060907364337155,18801264,USD,,-15.864,USD,46.41047468482711,0,ヘルスケアテクノロジー,強い買い,10.817077868174799,-0.25386832992770536,44.549952565890464,8.740650000000004,7.206749999999995,8.769787499999984
NB,NioCorp Developments Ltd.,4.79,USD,-4.391217564870255,4516550,0.8624189406297826,683664980,USD,,-0.8328,USD,-336.9359916054565,0,非エネルギー鉱物,強い買い,23.403182979893728,-0.34191963090180444,39.15310773786394,6.005200000000001,5.3029999999999955,5.31265
TOMZ,"TOMI Environmental Solutions, Inc.",0.6493,USD,-3.002688975201674,9282,0.12132857534998627,13132225,USD,,-0.2596,USD,-111.0569105691057,0,生産財製造,強い買い,15.987979074412944,-0.02085801298351797,44.53385422545591,0.7239660000000002,0.6786250000000011,0.8762197549999999
CRBP,Corbus Pharmaceuticals Holdings Inc,9.59,USD,-8.053691275167784,232200,0.7784827632450192,170092705.99999997,USD,,-5.978,USD,-63.14611647835816,0,ヘルスケアテクノロジー,強い買い,23.167874206360565,0.39444611619048686,60.833105107402496,8.274,8.284000000000015,9.968750000000007
CMT,"Core Molding Technologies, Inc.",19.47,USD,5.357142857142849,58798,2.0342090878268513,165707970,USD,15.095363622267017,1.2898,USD,-14.707049332098924,0,生産財製造,強い買い,11.936565429532196,-0.13683858085131817,51.662571217802714,19.333999999999993,19.17200000000002,18.672850000000015
RIME,"Algorhythm Holdings, Inc.",1.57,USD,17.164179104477608,6552301,4.273937549369474,4273192,USD,,-161.9185,USD,45.565928635303145,0,消費者サービス,強い買い,28.827897280494895,0.01788402525135102,48.76519017575688,1.3577900000000005,1.9535,1.9955665600000052
LTRX,"Lantronix, Inc.",6.17,USD,0.488599348534206,718938,0.9961046041597534,244899816,USD,,-0.2366,USD,-84.2679127725857,0,電子テクノロジー,強い買い,17.744999437305804,-0.0025392075564862893,52.435812173290834,6.190199999999996,5.893999999999999,4.6305250000000004
CGEN,Compugen Ltd.,2.21,USD,-3.0701754385964843,301879,0.6325176940224282,208962540.99999997,USD,5.984294611427024,0.3693,USD,,0,ヘルスケアテクノロジー,強い買い,32.47409237964729,0.11558342673080224,61.524674651072125,1.8768000000000011,1.9235,1.658924999999999
BRCC,BRC Inc Class A,0.8964,USD,-4.373799871986349,824414,0.5591931205491775,223116627.99999997,USD,,-0.1366,USD,-257.59162303664925,0,非耐久消費財,強い買い,41.3484158456486,0.01621431534888762,58.91182618237237,0.8568460000000043,0.7410049999999994,1.3174115000000028
MDAI,"Spectral AI, Inc. Class A",1.41,USD,2.9197080291970665,109622,0.500687850890735,43271340,USD,,-0.7486,USD,-13.28692493946731,0,ヘルスケアテクノロジー,強い買い,13.040275371529905,-0.04794811451567704,42.21064807648599,1.546199999999999,1.4360000000000006,1.9431999999999996
EUDA,EUDA Health Holdings Limited,0.5011,USD,-0.17928286852589878,62589,0.26226151901248307,18945334,USD,,,,,0,ヘルスケアサービス,強い買い,35.6124366767906,-0.21590121553109665,24.92442457219252,1.3326820000000044,0.7797000000000016,2.3632105
CNTX,"Context Therapeutics, Inc.",3.09,USD,-2.5236593059936934,1036434,0.9908600840367868,283906660.99999994,USD,,-0.2799,USD,69.29911154985192,0,ヘルスケアテクノロジー,強い買い,33.17243692219018,0.2534450555392409,68.11247433900874,2.1615999999999995,2.549499999999999,1.2339709999999984
EQX,Equinox Gold Corp.,15.92,USD,-0.8099688473520298,10115834,1.207267492439566,12549448497.571232,USD,66.47043414295602,0.23950498,USD,-52.94086926054607,0,非エネルギー鉱物,強い買い,15.024208707221861,0.18049232106328716,45.49229495955733,15.7672,16.909999999999993,11.160799999999997
NGNE,Neurogene Inc.,22.3,USD,-3.169778549717761,76533,0.23609171092377246,345422517,USD,,-4.4277,USD,1.4731079908320226,0,ヘルスケアテクノロジー,強い買い,32.93087609805834,1.2427633497683743,56.77061923671392,19.178000000000008,20.440999999999992,21.224075000000017
ATLN,Atlantic International Corp,3.98,USD,8.446866485013626,145734,1.7131773377298938,249194393,USD,,-1.884,USD,77.1400837226233,0,ヘルスケアテクノロジー,強い買い,24.247330449772146,0.16232551757781755,67.54966016966594,2.9236000000000013,3.0974999999999997,2.7006499999999996
PED,Pedevco Corp.,15.5,USD,-3.1371078615173036,127931.25,1.6782223426760636,206162647,USD,337.69063180827885,0.0459,USD,82.14285714285715,0,産業サービス,強い買い,32.459222835565484,0.8410730703048106,60.98797529383745,12.145719999999994,13.071199999999985,12.064650300000022
CRML,Critical Metals Corp.,9.32,USD,-3.9175257731958664,5421511,0.6938402443213677,1137737157,USD,,-0.5583,USD,70.16034206306789,0,非エネルギー鉱物,強い買い,12.380699131164699,-0.6991423886354156,43.124857492093355,12.221300000000006,9.805499999999999,8.361575000000006
FLD,"Fold Holdings, Inc. Class A",1.24,USD,-4.615384615384619,150172,1.1876186258382893,59901474,USD,,-1.6572,USD,-1906.2953995157382,0,テクノロジーサービス,強い買い,27.544618137095352,-0.1525337393133479,28.99890448002101,1.8740000000000034,1.440499999999997,3.3124999999999987
GRCE,"Grace Therapeutics, Inc.",4.06,USD,2.784810126582264,2174173,8.551763552719354,62824547.00000001,USD,,-0.3604,USD,70.83434490572145,0,ヘルスケアテクノロジー,強い買い,17.51519350178605,0.068573332310911,58.21035522091311,3.7612,3.9404999999999992,3.276725000000001
MDCX,Medicus Pharma Ltd,0.5,USD,3.0502885408079097,1700380,0.0852827454184812,12774991,USD,,-1.6827,USD,-32.53780718336484,0,ヘルスケアテクノロジー,強い買い,28.122128101225535,-0.19484637062632615,30.616222955742813,1.2071440000000004,1.02286,2.127185999999999
CXAI,CXApp Inc. Class A,0.22,USD,4.761904761904766,9899404,0.6600646228835445,8032730.000000001,USD,,-0.5996,USD,83.06023279466605,0,テクノロジーサービス,強い買い,13.005220154802677,-0.01357923376362638,51.09510691157062,0.252898,0.1922850000000001,0.6398034999999994
GNSS,"Genasys, Inc.",1.83,USD,-1.6129032258064528,233022,2.031944736321202,82738530.99999999,USD,,-0.3293,USD,49.54803125478781,0,電子テクノロジー,強い買い,20.813277154808212,-0.05572376173159577,42.50019750636812,2.0209,1.918,2.0235499999999997
BFLY,"Butterfly Network, Inc. Class A",3.64,USD,-4.712041884816746,3952559,0.32502641802427756,926863671.9999999,USD,,-0.3104,USD,9.451575262543752,0,ヘルスケアテクノロジー,強い買い,31.95904865003162,0.04000420039497454,49.92631823052812,3.814600000000001,3.4800000000000018,2.604900000000002
ZURA,Zura Bio Limited Class A,6.79,USD,-2.8612303290414904,440635,0.9284824016410456,585456236,USD,,-0.7077,USD,-19.685438863521046,0,ヘルスケアテクノロジー,強い買い,26.136517974431285,0.2727527898786999,55.68355798629268,6.047400000000002,6.6195,3.436087000000004
WTI,"W&T Offshore, Inc.",3.46,USD,21.40350877192982,22270782,2.055024045013246,514769193,USD,,-1.0118,USD,-70.85444106720703,1.15606936416185,エネルギー鉱物,強い買い,37.81081927313817,0.23769404176954367,67.26867946907407,2.2599999999999985,2.720500000000001,1.9459000000000009
NPCE,"NeuroPace, Inc.",14.12,USD,-3.3538672142368253,235397,0.8798046016534856,475377332.99999994,USD,,-0.6598,USD,29.553704890027753,0,ヘルスケアテクノロジー,強い買い,13.396956357546289,-0.35181445295326164,43.480901629612525,15.421999999999995,14.415500000000012,12.423350000000006
SGA,"Saga Communications, Inc. Class A",11.09,USD,0.8181818181818169,16707,1.8479354931478063,71418724,USD,224.040404040404,0.0495,USD,-93.45930232558139,9.01713255184851,消費者サービス,強い買い,20.342428617338296,-0.06885716208671155,40.891892394290686,11.422441999999942,11.572794999999964,12.178074500000058
ACHV,"Achieve Life Sciences, Inc.",4.14,USD,-5.479452054794526,530922,1.5228936591561586,220388710,USD,,-1.3777,USD,-22.0607778860636,0,ヘルスケアテクノロジー,強い買い,16.738975853641655,-0.07533697779929316,42.44430623934532,4.6976,4.357,3.8102000000000062
LGCY,Legacy Education Inc.,13.1,USD,-6.428571428571431,57922,0.6241379607599739,165231428,USD,21.717506631299734,0.6032,USD,16.156364336606966,0,消費者サービス,強い買い,37.44573093222233,0.7880839661174743,55.067581167746575,11.400799999999995,13.167000000000005,10.755499999999994
EVI,"EVI Industries, Inc.",19.24,USD,1.3164823591363877,53302,1.8837890659513485,247467747.99999997,USD,41.278695558892935,0.4661,USD,-4.291581108829563,0,流通サービス,強い買い,27.784839019943252,-1.071532757645194,40.78207981786325,23.0202,19.77949999999999,24.136249999999997
MRDN,Meridian Holdings Inc.,9.2,USD,-2.6455026455026456,12297,0.28135156437983094,116297766,USD,,-0.4832,USD,-196.8142656782208,0,テクノロジーサービス,強い買い,26.854452258511667,0.4344367763797834,57.16479704973448,8.045204,7.835690000000001,13.183060999999999
EGY,"VAALCO Energy, Inc.",5.64,USD,1.2567324955116588,1948648,1.1933313977745401,588016501,USD,20.583941605839414,0.274,USD,-68.16174761794097,4.43262411347518,エネルギー鉱物,強い買い,30.573761549044765,0.21726504288596438,69.10525939821107,4.727599999999999,5.185500000000001,3.994549999999997
WINA,Winmark Corporation,456.2,USD,0.4005457986707146,94521,0.8777692341980922,1629483045,USD,40.363465843235446,11.3023,USD,3.7469823115264296,0.841736080666374,小売業,強い買い,13.423347564442603,1.6496150506999356,52.33242538599997,444.2256000000001,453.8975000000003,431.439125
MTX,Minerals Technologies Inc.,67.87,USD,-0.3816233670923102,221855,1.1578925942472538,2107267609.9999998,USD,,-0.5107,USD,-109.87394145624685,0.677766317960807,素材産業,強い買い,27.52472653457665,-0.30199004688948605,41.649474088409924,68.47340000000004,70.53700000000005,61.74045000000001
INLX,"Intellinetics, Inc.",7.47,USD,-2.60756192959583,295,0.3611213122781246,33459049.003317844,USD,,-0.4012,USD,-257.89473684210526,0,テクノロジーサービス,強い買い,26.758165394893936,-0.1584794211542464,37.262236778492806,7.983871999999998,7.856879999999999,10.7424985
UPLD,"Upland Software, Inc.",0.5512,USD,-0.5951307484219963,735012,1.4050105106451225,16049938.999999998,USD,,-1.5783,USD,61.799302933488235,0,テクノロジーサービス,強い買い,61.20990928864305,-0.18178452635916265,15.27772007863814,1.180902,0.8337550000000015,1.8431505000000001
PACS,"PACS Group, Inc.",33.69,USD,-2.177700348432056,667852,0.5998544761081511,5294889436.000001,USD,28.58961303462322,1.1784,USD,99.3234100135318,0,ヘルスケアサービス,強い買い,18.774170206859235,-0.9197914054270342,38.87046020018588,37.7218,37.460999999999984,21.16319999999999
ADIL,"Adial Pharmaceuticals, Inc.",1.87,USD,-5.076142131979688,44980,0.16888587512582898,2670304,USD,,-16.9488,USD,80.49440684988261,0,ヘルスケアテクノロジー,強い買い,60.37928682925676,-0.6306711052828007,22.45937041025313,4.045799999999997,2.3154999999999974,8.076387499999992
FNKO,"Funko, Inc. Class A",4.3,USD,-4.338153503893221,961833,0.8588696455985022,238181294,USD,,-1.2721,USD,-163.75699771926188,0,耐久消費財,強い買い,28.05959596182313,0.11878285936441024,47.32108452810321,4.113500000000003,4.535749999999999,3.7547750000000057
TENX,"Tenax Therapeutics, Inc.",14.19,USD,-2.9411764705882337,326215,0.6002372134376297,244034118,USD,,-1.3361,USD,74.8223943316939,0,ヘルスケアテクノロジー,強い買い,17.33958625970285,0.11533896786903064,59.96851811047741,13.205600000000002,12.348999999999998,8.624306500000012
HOTH,"Hoth Therapeutics, Inc.",1.07,USD,-6.140350877192969,1584823,3.769490262806817,16600314,USD,,-1.0646,USD,24.043949771689498,0,ヘルスケアテクノロジー,強い買い,22.163009272697035,0.018361257425232536,55.865090463028,1.0003559999999998,1.0245900000000001,1.2404094999999997
CCSI,"Consensus Cloud Solutions, Inc.",30.1,USD,0.5344021376085509,155340,0.9922543605152517,567954939.9999999,USD,6.925430826220003,4.3463,USD,-5.883499350368125,0,テクノロジーサービス,強い買い,34.84271005893718,1.4704774888436347,60.85833871606664,25.30570000000002,29.83500000000002,24.615074999999987
ATHR,Aether Holdings Inc.,3.28,USD,1.7054263565891385,1403,0.08391148325358852,39834716,USD,,-0.34,USD,-267.170626349892,0,テクノロジーサービス,強い買い,28.785672361545835,-0.5103383535243085,32.8408404227842,4.94126,3.72940000000001,7.5294535
SER,"Serina Therapeutics, Inc.",1.56,USD,4.0000000000000036,59945,1.1094680031981996,16825480,USD,,,,,0,商業サービス,強い買い,18.633837611434142,-0.20995820625119843,37.58196881116454,2.2066400000000006,1.6655000000000022,4.239320999999983
CNR,"Core Natural Resources, Inc.",100.04,USD,4.425887265135709,1360316,1.222715838985957,5099993406,USD,,-3.0132,USD,-131.3496192101211,0.39984006397441,エネルギー鉱物,強い買い,14.014766317571523,0.8387499360161002,62.55954534450794,92.22139999999989,89.53850000000004,81.77129999999988
VNCE,Vince Holding Corp.,2.45,USD,0,41230,0.9758372011010416,32681593.999999996,USD,,-1.4809,USD,-509.65421853388665,0,非耐久消費財,強い買い,22.042248817562623,-0.087935181935062,37.632054204189934,2.9360000000000004,2.756500000000001,2.4425134999999996
EXOD,"Exodus Movement, Inc. Class A",9.96,USD,-8.70760769935838,174677,3.2155907654187352,297598674,USD,,-0.6002,USD,-115.14318153147471,0,テクノロジーサービス,強い買い,17.168627449610632,-0.46467090261939425,40.51682325944786,12.833999999999989,10.523500000000004,22.6406
CMTL,Comtech Telecommunications Corp.,4.79,USD,-6.078431372549012,359535,1.841006776498444,141991045.00000003,USD,,-2.3149,USD,76.60748390747683,0,電子テクノロジー,強い買い,16.438210822481366,-0.12555924390233208,39.05343441965906,5.536399999999999,5.3355000000000015,3.3745249999999993
MBRX,"Moleculin Biotech, Inc.",2.05,USD,0.9852216748768483,109361,0.7186646733148238,10112875,USD,,-60.468,USD,79.31151282081986,0,ヘルスケアテクノロジー,強い買い,28.662899769001456,-0.5584047221180226,29.24245993774636,3.5947200000000006,2.7272999999999996,10.004455000000002
AQST,"Aquestive Therapeutics, Inc.",4.03,USD,-5.620608899297409,2229174,0.8642520003991764,491841552.99999994,USD,,-0.7774,USD,-50.13518733101582,0,ヘルスケアテクノロジー,強い買い,17.517121388237285,0.03510900325406574,47.33661153173275,4.1534,4.0649999999999995,4.740124999999997
HIND,"Vyome Holdings, Inc.",2.37,USD,-8.139534883720929,63595,1.102246610671834,13377449.999999998,USD,,-177.3844,USD,89.18121293294202,0,ヘルスケアテクノロジー,強い買い,19.01254128377679,-0.07811857772609443,36.84364154612127,2.8814999999999595,2.891000000000006,6.882859999999919
SATL,Satellogic Inc. Class A,3,USD,-3.5369774919614105,3130653,0.8410439363736023,428600190,USD,,,,,0,電子テクノロジー,強い買い,12.527465143544514,-0.09475487280198402,44.55504391251287,3.4067000000000007,3.1492499999999986,3.082349999999999
