シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
BCO,Brink's Company,116.77,USD,-13.873727688449636,3405347,11.499507986025048,4805379086.000001,USD,24.865843270868826,4.696,USD,29.384212701474016,0.873512032200051,商業サービス,強い買い,27.77064179324848,0.6717517489757654,35.526242943759286,124.738,128.9985,108.83629999999988
BCDA,"BioCardia, Inc.",1.29,USD,4.032258064516133,88701,1.8063353392186212,13690427,USD,,-1.7252,USD,58.50390859891762,0,ヘルスケアテクノロジー,強い買い,17.845401462642123,-0.0163302013815545,57.88968338946937,1.261000000000001,1.1927499999999998,1.6664075000000043
TSSI,"TSS, Inc.",10.33,USD,16.591422121896173,2594968,3.9926208686634634,297969235,USD,52.54323499491353,0.1966,USD,13.510392609699773,0,テクノロジーサービス,強い買い,22.013157733041133,-0.15806593208208497,61.94118203108452,8.869000000000005,8.677999999999995,15.377350000000002
DAVE,"Dave, Inc. Class A",193.27,USD,0.48874330577652875,990033,2.300732421886347,2609933905,USD,19.151951166339657,10.0914,USD,223.75360923965354,0,金融,強い買い,17.413256592269562,-2.237230057653335,56.825692294225476,194.69520000000003,175.1625000000002,209.61277499999986
INUV,"Inuvo, Inc.",2.55,USD,22.596153846153832,806574,7.533343544988558,37244217,USD,,-0.3016,USD,50.62213490504257,0,テクノロジーサービス,強い買い,20.18057083797264,-0.1187464407333394,60.127316118275594,2.463999999999999,1.9050000000000007,3.4352350000000005
IDAI,"T Stamp, Inc. Class A",2.54,USD,-0.3921568627450897,37696,0.30589382816031185,13323902,USD,,-46.8581,USD,-261.65708331725386,0,テクノロジーサービス,強い買い,28.730473190304362,-0.29756754384202155,36.07811657779198,3.5025000000000013,2.8787499999999993,3.248407999999998
NKTR,Nektar Therapeutics,68.98,USD,4.673748103186644,1069336,0.6628022170678872,1930027307,USD,,-7.936,USD,36.796164444656824,0,ヘルスケアテクノロジー,強い買い,43.90635994417319,7.591272744104359,65.54120151206942,47.78710000000002,58.375249999999994,40.080529999999996
IDT,IDT Corporation Class B,50.95,USD,0.8511480601741879,140469,0.830747885413106,1277470466,USD,15.836752455551412,3.2172,USD,10.29139526911211,0.471050049067713,通信,強い買い,12.215354325670225,0.21338556020108967,60.30633449425494,50.03539999999999,48.985500000000016,56.102499999999985
ECOR,"electroCore, Inc.",7.58,USD,-2.0671834625323013,55013,1.0731982333479004,60608944,USD,,-1.7951,USD,1.6167927216924303,0,ヘルスケアテクノロジー,強い買い,29.2512792502209,0.3412394923163298,65.94751144224446,5.954699999999998,6.177499999999989,5.555974999999993
LTRX,"Lantronix, Inc.",5.98,USD,-3.3925686591276247,342575,0.6677098201242467,237358328,USD,,-0.2366,USD,-84.2679127725857,0,電子テクノロジー,強い買い,12.962538782021824,-0.07383392708646142,48.68035751687629,6.123599999999997,6.043999999999999,4.46125
IDN,Intellicheck Inc,4.86,USD,-1.2195121951219432,57049,0.6783593048627502,98195848,USD,490.9090909090909,0.0099,USD,,0,テクノロジーサービス,強い買い,34.60451644461587,-0.2701870357854297,38.88244685121833,5.829200000000003,4.965,5.387699999999998
BETA,"BETA Technologies, Inc. Class A",18.8,USD,-4.713634059807399,653346,0.637605745757361,4305766457,USD,,,,,0,電子テクノロジー,強い買い,16.52308052028415,-1.39917760739786,42.090281099245935,24.077,18.441000000000003,
LE,"Lands' End, Inc.",16.07,USD,-7.9083094555873865,247573,1.3810301846018422,490955674,USD,43.2454251883746,0.3716,USD,,0,小売業,強い買い,14.365542520807542,0.08138929378442938,43.71462519779997,16.284600000000015,17.699500000000004,13.983524999999995
MLSS,Milestone Scientific Inc.,0.2646,USD,1.1854684512428266,39153,0.3804287098187782,20805211,USD,,-0.0826,USD,-39.76311336717429,0,ヘルスケアテクノロジー,強い買い,17.742374828930476,-0.0070795553252316346,45.81536124973374,0.283646,0.26356000000000035,0.5106037450000006
PTHS,Pelthos Therapeutics Inc.,26.36,USD,14.608695652173912,19332,2.8455356354323067,85288916,USD,,,,,0,ヘルスケアテクノロジー,強い買い,15.285460842762058,-0.27166871103578316,59.165830134361876,24.472020000000008,22.85630000000001,39.95302899999988
TOMZ,"TOMI Environmental Solutions, Inc.",0.69,USD,7.7788191190252975,155624,0.08800648161652248,13955391,USD,,-0.2596,USD,-111.0569105691057,0,生産財製造,強い買い,17.631670566618425,-0.01815827272420012,45.58808595711406,0.7458280000000002,0.7139400000000011,0.884969255
GASS,StealthGas Inc.,8.95,USD,1.5891032917139474,185715,1.6449847959701571,330959176.00000006,USD,5.157906869525126,1.7352,USD,-5.029828690274198,0,交通・輸送,強い買い,33.1816657930677,0.283059579916662,72.6514278061616,7.717799999999999,8.167999999999989,6.92475
TRX,TRX Gold Corporation,1.81,USD,-1.0928961748633887,4985801,0.880147417336807,519391512.4153226,USD,,-0.015229499999999998,USD,-396.45526746087364,0,非エネルギー鉱物,強い買い,37.42901712104684,0.14435639669834543,58.846105882040085,1.3152319999999997,1.7169999999999999,0.69908327
TRUG,"TruGolf Holdings, Inc. Class A",0.83,USD,4.40251572327043,57158,0.3476685743690683,3991008.9999999995,USD,,-23.5722,USD,-755.9259259259259,0,テクノロジーサービス,強い買い,16.69406108084504,-0.0035355708400889307,52.214774703111345,0.7949479999999867,0.7676649999999999,3.7673859999998376
INDV,"Indivior Pharmaceuticals, Inc.",32.72,USD,-2.936814001779893,3428211,1.7427030833270893,4092134771.0000005,USD,19.706094916887494,1.6604,USD,,0,ヘルスケアテクノロジー,強い買い,11.331991224490908,-0.29804924629772245,39.65635092116401,34.608899999999984,34.11050000000003,25.27120000000001
WATT,Energous Corp.,11.82,USD,-3.9024390243902474,152864,0.5526986106968209,25710118.999999996,USD,,-16.3335,USD,82.46955636981846,0,電子テクノロジー,強い買い,55.5669219266443,1.335113671960805,66.70190888535517,7.257300000000002,10.3515,8.1384325
ANIK,"Anika Therapeutics, Inc.",14.36,USD,12.275215011727916,334033,2.5574527836731193,207088698,USD,,-0.7588,USD,80.23392117533669,0,ヘルスケアテクノロジー,強い買い,42.29538383260294,0.7253266180300724,88.07180864477574,9.943599999999975,10.675999999999998,9.95732499999998
FFAI,"Faraday Future Intelligent Electric, Inc.",0.4895,USD,-4.951456310679616,13408679,0.5642729207653691,100535212.00000001,USD,,-4.7811,USD,96.08638103821285,0,耐久消費財,強い買い,33.863294143142525,-0.13843113601181378,29.193056903331637,0.9293419999999999,0.685855,1.4639355
ANGO,"AngioDynamics, Inc.",11.44,USD,-0.1745200698080397,201523,0.6090698434219352,471526902.99999994,USD,,-0.6732,USD,87.92682926829268,0,ヘルスケアテクノロジー,強い買い,23.861867277669,0.116700112284013,57.30109264028251,11.341199999999963,10.969000000000005,10.82029999999998
DCTH,"Delcath Systems, Inc.",8.9,USD,-1.1111111111111072,946656,1.9747280633227329,309241070,USD,141.9457735247209,0.0627,USD,,0,ヘルスケアテクノロジー,強い買い,15.064801431650586,-0.1635330131610626,38.90789580332,9.981800000000002,9.591999999999997,11.277999999999999
ELMD,"Electromed, Inc.",23.7,USD,-1.5371832156211094,47302,0.4836778412315369,196124932.99999997,USD,23.06793848549737,1.0274,USD,36.07947019867551,0,ヘルスケアテクノロジー,強い買い,27.93026378600757,-1.2402788923178072,36.96029273508058,27.589199999999988,26.188999999999993,23.905449999999988
GLIBA,"GCI Liberty, Inc. Class A",39.74,USD,0.5821311060491116,24759,0.634358186010761,1567605562,USD,,-10.1271,USD,-155.29130427661212,0,テクノロジーサービス,強い買い,42.846978295397705,0.5449323532051906,57.544573649611415,37.9059,39.044500000000006,
SGA,"Saga Communications, Inc. Class A",11.74,USD,-0.4240882103477433,4814,0.36994912623149867,75604670,USD,237.17171717171718,0.0495,USD,-93.45930232558139,8.51788756388416,消費者サービス,強い買い,22.41255921048782,0.1651778867350462,52.419479609756294,11.422687999999944,11.569794999999965,12.215069500000054
CTGO,"Contango ORE, Inc.",30.07,USD,4.01245243860256,260692,1.1774903193955817,505817074.99999994,USD,,-0.1913,USD,96.71740137618615,0,非エネルギー鉱物,強い買い,15.8380159587206,0.035217627536543006,56.47276208273365,28.578200000000034,27.831499999999995,23.380699999999994
BNZI,"Banzai International, Inc. Class A",1.22,USD,0.8264462809917362,1117985,1.4290966185816518,16507689,USD,,-16.3108,USD,96.40860536097802,0,テクノロジーサービス,強い買い,12.860638858967418,-0.018927077352325572,49.204611782093906,1.2378120000000001,1.2125,3.3294480000000535
XENE,Xenon Pharmaceuticals Inc.,43.23,USD,-3.762243989314347,1686182,2.1464773184099246,3596317290,USD,,-4.3602,USD,-44.99201915403032,0,ヘルスケアテクノロジー,強い買い,13.968630526666463,0.5316245483341859,52.87688433646443,42.53330000000002,42.406749999999995,38.01892500000003
CGTX,"Cognition Therapeutics, Inc.",1.09,USD,-6.034482758620676,567631,0.9063610584939804,96218948,USD,,-0.475,USD,50.386463338207655,0,ヘルスケアテクノロジー,強い買い,21.174440124248232,-0.05792949896186195,43.94437810048829,1.2877940000000008,1.0844849999999995,1.2468230000000005
FLYX,"flyExclusive, Inc.",2.03,USD,-6.8807339449541445,283033,2.1550954832028753,189541868.99999997,USD,,-1.1076,USD,-1034.6835443037976,0,交通・輸送,強い買い,13.87507522851377,-0.34848561284085244,35.62856849434205,3.2742000000000018,2.5169999999999932,3.3515434999999996
ANTA,Antalpha Platform Holding Company Class A,8.78,USD,-1.2373453318335343,596,0.1490372593148287,207888442,USD,,,,,0,金融,強い買い,9.13136576197905,-0.128233522721672,43.86722909776735,9.261256000000003,9.024500000000002,
ACET,Adicet Bio Inc,7.25,USD,-0.9562841530054683,41835,0.22880022488981108,69443937,USD,,-20.2173,USD,25.887489369189705,0,ヘルスケアテクノロジー,強い買い,9.376032786768366,-0.20207519277927855,46.33727014370885,7.768360000000004,7.217000000000003,10.687154000000016
COHU,"Cohu, Inc.",30.2,USD,-1.724698991213801,927111,0.7822704897422613,1416027442.9999998,USD,,-1.59,USD,-6.775904909005439,0,電子テクノロジー,強い買い,20.205803132752376,0.6720605378223645,51.28384381207294,28.011200000000027,30.652499999999993,22.51140000000003
LWAY,"Lifeway Foods, Inc.",22.16,USD,-0.5832211754149799,55292,1.6851768320187255,337469377,USD,30.56551724137931,0.725,USD,-16.165587419056433,0,非耐久消費財,強い買い,16.910723841705046,-0.04974688668889726,50.99766095829535,22.476899999999972,21.891499999999986,25.053574999999988
MLI,"Mueller Industries, Inc.",117.96,USD,-2.0753777187448117,905232,1.2952229966926623,13089348070,USD,17.17105550460719,6.8697,USD,29.421627731725696,0.84774499830451,生産財製造,強い買い,26.015841438587362,-1.4863374097895559,44.13565464522618,122.38820000000004,120.55400000000002,100.75825000000003
PGC,Peapack-Gladstone Financial Corporation,33.49,USD,-2.4468394989804727,201079,1.572617794413691,588018107,USD,15.88935806803625,2.1077,USD,13.524722611224812,0.597193191997611,金融,強い買い,29.600465687817433,0.8389889548255454,54.06078615087973,31.007800000000003,34.01149999999997,28.447749999999996
DERM,Journey Medical Corp.,8.17,USD,-6.199770378874867,489709,6.229403720782319,271706326,USD,,-0.3672,USD,60.255438900313884,0,ヘルスケアテクノロジー,強い買い,16.395778285655275,0.09186972788246273,46.83674560823023,8.128499999999997,8.326249999999998,7.591549999999995
LAES,SEALSQ Corp.,3.93,USD,-4.842615012106531,3904208,0.9995184953296505,726657016,USD,,-0.4809,USD,16.42335766423358,0,電子テクノロジー,強い買い,18.662926753505072,-0.08752801519442244,46.35717484694027,4.169999999999996,3.950999999999999,4.074374999999996
WLY,"John Wiley & Sons, Inc. Class A",31.02,USD,1.4388489208633135,605135,1.230732903696602,1631413246,USD,16.49473572264171,1.8806,USD,,4.56963249516441,消費者サービス,強い買い,31.041501651060955,-0.18349479927049828,57.44788807144388,30.53499999999999,29.737000000000045,36.90045000000003
RVSN,Rail Vision Ltd.,8.44,USD,0.3567181926278164,71985,1.0433667183627324,18502388,USD,,-12.5094,USD,90.65081938175858,0,交通・輸送,強い買い,23.204377152876805,-0.2828441736567662,56.148732452737754,8.849239999999991,6.56599999999999,11.19926824999999
MTVA,MetaVia Inc.,1.51,USD,-5.031446540880507,93629,0.25172821343382135,5005898,USD,,-14.9184,USD,71.5702454139717,0,ヘルスケアテクノロジー,強い買い,30.807765994790266,-0.7737594273999311,23.6631976852929,4.661300000000007,1.7255000000000014,7.603130944999978
LPTH,"LightPath Technologies, Inc. Class A",10.43,USD,-6.373429084380618,1920479,0.5747547075409271,601900746,USD,,-0.5181,USD,-119.81332201951633,0,電子テクノロジー,強い買い,14.59163280394479,0.08286020051270349,45.99393052845383,11.026800000000001,11.099499999999999,6.760950000000001
PDSB,PDS Biotechnology Corp.,0.675,USD,-3.474903474903473,275932,0.6344100038924667,36936884.99999999,USD,,-0.8176,USD,29.946020049695832,0,ヘルスケアテクノロジー,強い買い,11.160244818272817,-0.049029361193296594,38.83684488848497,0.8279239999999998,0.7050300000000005,1.0780465000000006
MDV,Modiv Industrial Inc. Class C,15.51,USD,-1.711026615969579,91863,1.7416569658315748,159365202,USD,,-0.2702,USD,-137.6429199648197,7.54352030947776,金融,強い買い,33.63364805145611,0.17017414469982306,57.79650788689946,14.884999999999975,15.189000000000007,14.672099999999991
INLX,"Intellinetics, Inc.",7.65,USD,0,649,0.4936111956191056,34265292,USD,,-0.4012,USD,-257.89473684210526,0,テクノロジーサービス,強い買い,21.28232907419921,-0.13549788900526405,39.28288624934595,8.081671999999996,7.9890750000000015,10.844092499999999
MX,Magnachip Semiconductor Corporation,2.75,USD,-3.5087719298245648,264853,0.49642097371257204,98950013,USD,,-1.037,USD,10.029498525073759,0,電子テクノロジー,強い買い,19.759100737447394,-0.05182401469294762,46.71041386538559,2.8286000000000002,2.8490000000000006,3.1696999999999975
OCC,Optical Cable Corporation,5.57,USD,-7.321131447587346,97107,1.2380459408152156,49406294,USD,,-0.1897,USD,65.17348999449239,0,電子テクノロジー,強い買い,26.39578446126683,0.21876976983133822,49.70569202057403,5.125300000000001,5.6287499999999975,5.899884999999999
RLGT,"Radiant Logistics, Inc.",7.42,USD,0.8152173913043425,130770,0.4755713711635079,347452944,USD,25.71923743500867,0.2885,USD,1.263601263601261,0,交通・輸送,強い買い,17.423045467735033,0.14031980641126385,54.81754620354773,6.8936000000000055,7.357000000000008,6.318550000000001
SLXN,Silexion Therapeutics Corp,1.725,USD,-0.8620689655172358,2703,0.10214956237812343,5745604,USD,,-25.2127,USD,91.4701273288017,0,ヘルスケアテクノロジー,強い買い,25.609200477486695,-0.11016300345449093,48.126708217977026,1.9687819999998208,1.6402499999999993,6.233699000000247
PLX,"Protalix Biotherapeutics, Inc.",2.88,USD,-4.318936877076409,1487354,1.051855967228942,231613010.00000003,USD,41.43884892086331,0.0695,USD,,0,ヘルスケアテクノロジー,強い買い,42.884205254234374,0.20622175924078556,57.38199173872296,2.3086,2.892500000000001,1.9112999999999982
SGC,"Superior Group of Companies, Inc.",9.93,USD,-2.4557956777996073,29813,0.8458884481594344,158570109,USD,27.272727272727273,0.3641,USD,-55.55419921875,5.63947633434038,非耐久消費財,強い買い,12.661122424934067,0.023301626502473027,45.543086872486235,10.003800000000032,10.19149999999999,10.413299999999994
VENU,Venu Holding Corporation,5.15,USD,-3.3771106941838593,208913,1.610006542893716,222621792.99999997,USD,,-1.0867,USD,,0,消費者サービス,強い買い,30.328926868632628,-0.6101636532692609,37.51838824081221,7.247200000000001,5.4064999999999985,10.926375
AVBC,"Avidia Bancorp, Inc.",18.73,USD,-0.583864118895963,107203,1.9568947577862883,376028155,USD,,-0.2633,USD,,0,金融,強い買い,29.39138888121699,0.28595255057226154,54.21516905150664,17.817400000000003,18.974999999999998,
SRZN,Surrozen Inc,27.8,USD,7.961165048543692,47096,0.7743454498819475,238285488.00000003,USD,,-21.8349,USD,-28.495765828855934,0,ヘルスケアテクノロジー,強い買い,34.5934741126131,1.5935017050505564,66.22630833394413,22.287999999999997,24.531000000000006,14.283593000000002
CCSI,"Consensus Cloud Solutions, Inc.",30.08,USD,-2.1470396877033187,209953,0.7230508556295222,567577551.9999999,USD,6.9208292110530785,4.3463,USD,-5.883499350368125,0,テクノロジーサービス,強い買い,39.23240455398919,2.047881637086988,67.5719035422162,23.965100000000024,26.567500000000017,24.265424999999983
BBSI,"Barrett Business Services, Inc.",27.77,USD,3.5035408125232994,470608,1.4322304190100552,699889839.0000001,USD,13.297897811617105,2.0883,USD,5.092848875245319,1.1523226503421,商業サービス,強い買い,36.94208711721853,-2.140231598504922,26.071786290743034,35.84010000000007,33.548249999999946,40.73495000000003
DFIN,"Donnelley Financial Solutions, Inc.",49.76,USD,0.04020908725371134,221743,0.5353620513741675,1274850250,USD,46.596123232512404,1.0679,USD,-65.14117839072956,0,テクノロジーサービス,強い買い,21.130180852733304,-0.10892161868320471,54.77521827463661,48.78880000000006,46.90549999999997,52.78774999999996
GPCR,"Structure Therapeutics, Inc. Sponsored ADR",62.98,USD,-2.7335907335907383,714702,0.8107403569017213,4448856238,USD,,-2.458,USD,-6.053415023514705,0,ヘルスケアテクノロジー,強い買い,31.153684785346904,-3.355537148424858,33.49274841416377,74.42059999999998,73.55550000000002,38.122225000000014
