シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
NGCGD,"New Generation Consumer Group, Inc.",0.002,USD,0,3270489.3,75.72252794831448,369544,USD,,,,,0,非耐久消費財,評価なし,38.82993461728533,-0.029329055410258174,28.62968150909242,0.11147199999999996,0.07399999999999989,0.18106800000000026
TBBC,Triad Business Bank,6.55,USD,2.9874213836477908,6083,1.8626940625287076,52757159.61389962,USD,38.23701109165207,0.1713,USD,,0,金融,評価なし,23.230836641960757,0.1912042773005016,55.06561228420943,5.960665999999987,6.469855000000007,5.403813499999995
DHIL,"Diamond Hill Investment Group, Inc.",171.73,USD,0.017472335468841665,19233,0.45926042666590255,464594029.99999994,USD,9.58860512121855,17.9098,USD,14.353394884368342,3.49385663541606,金融,評価なし,51.55083688548363,0.9982004410925356,62.2460438126582,170.61829999999998,171.26950000000002,148.06981250000007
NOUV,"Nouveau Life Pharmaceuticals, Inc.",0.000001,USD,0,49750,0.03487418096496403,6661.000000000001,USD,,,,,,素材産業,評価なし,10.897949225973417,-0.000005278295629434492,47.43113581151106,0.00003261999999999998,0.00003805000000000001,0.0000629449999999999
PWLK,Powerlock International Corp.,0.000001,USD,0,166680,0.6181770305027418,,,,,,,,小売業,評価なし,20.051380582829033,-0.000034659316326904864,44.05032699840236,0.00014039999999999994,0.00012034999999999997,0.000743635
LSE,Leishen Energy Holding Company Limited Class A,5.43,USD,-3.3807829181494733,11230,0.24346936253520332,92445745,USD,75.31206657420249,0.0721,USD,-84.96977277465082,0,産業サービス,評価なし,21.545425742035103,0.1774058517350836,63.625766573380965,4.61289446,4.618526150000001,5.191814114999997
BCOMF,B Communications Ltd.,4,USD,0,510,0.7998745294855709,903282999.2255999,USD,5.166855325777462,0.77416528,USD,5.893919096300866,0,通信,評価なし,23.850486554953328,-0.5616377886171566,35.95463314729254,6.437701999999999,8.247504999999995,3.76706525
LGCB,Linkage Global Inc Class A,1.57,USD,-4.84848484848484,41109,2.071264101414298,17525161,USD,,-0.0086,USD,-514.2857142857142,0,テクノロジーサービス,評価なし,19.007220522502337,0.018316382480140447,46.74323302674635,1.6508199999999997,1.5724000000000005,2.055477999999999
GBR,"New Concept Energy, Inc.",0.839,USD,-3.839541547277946,238632,0.40529558237801877,4305693,USD,,-0.015,USD,-102.7027027027027,0,金融,評価なし,35.03400950713891,0.025281720060705393,53.00091873872024,0.7920070199999999,0.7810575499999999,0.915401750000001
BMEZ,BlackRock Health Sciences Term Trust,14.9,USD,1.4986376021798409,257441,1.1764031193936686,,,,,,,,その他,評価なし,21.31411778825508,-0.08051180219750442,44.093033305142555,15.177799999999998,14.995500000000032,14.707424999999994
BKGM,BankGuam Holding Co.,8400,USD,5,2,0.15748031496062992,163422006.07228917,USD,,,,,2.71084337349398,金融,評価なし,12.087359468902136,-89.58267772133331,52.39623071861869,8238.339599999994,8017.548999999997,6575.68515
HOLO,MicroCloud Hologram Inc.,2.28,USD,5.069124423963128,478727,1.6724321038547263,33213481,USD,0.19056215836718315,11.9646,USD,,0,電子テクノロジー,評価なし,18.642163145411867,-0.09685892845890809,47.6611015715572,2.5432000000000055,2.187500000000001,4.153075000000083
BTZI,"BOTS, Inc.",0.0017,USD,13.333333333333325,54238,0.2914023988932318,1326637.0000000002,USD,,,,,0.588235294117647,生産財製造,評価なし,45.64675107415842,-0.00010329418319450761,49.10005974871235,0.0018450000000000012,0.00169,0.003061
VYRE,Vyre Network Inc,0.0021,USD,-16.000000000000007,12242,0.05744877148228377,1067931,USD,,,,,0,消費者サービス,評価なし,19.850244093371835,-0.00041846254374205494,38.92318259151174,0.00389254,0.0027467499999999996,0.005564599999999996
PTAM,"Potash America, Inc.",0.00173,USD,-24.782608695652172,1108600,2.21166243958377,753631.0000000001,USD,,-0.0006,USD,25.00000000000001,0,非エネルギー鉱物,評価なし,35.02274084106229,0.00004013340175340347,39.65702636563586,0.002147500000000001,0.0024720000000000015,0.0019682500000000004
HYEX,Healthy Extracts Inc,2.35,USD,5.6773468240584695,790,0.5666331946636064,39646538.38074398,USD,,-0.3194,USD,-19.98497370398198,0,ヘルスケアテクノロジー,評価なし,14.308593788543872,0.07356392494832598,56.81294898823904,1.9619639999999996,2.0014849999999997,2.3369115000000034
VIPZ,VIP Play Inc.,0.368912,USD,11.791515151515151,13790,2.9274402411582385,27099488,USD,,-0.0864,USD,77.8006166495375,0,小売業,評価なし,24.89981698586807,0.02249858693722101,59.591016994387225,0.25756516000000007,0.3512443,0.31374622500000005
ASRE,Astra Energy Inc.,0.01848,USD,71.1111111111111,581,0.014758591608686485,1388040,USD,,,,,0,消費者サービス,評価なし,14.760103003679692,0.0004401056430168096,57.65732052521747,0.013193159999999999,0.010883399999999998,0.03603667000000002
GBAT,Grayscale Basic Attention Token Trust (BAT),0.7097,USD,3.605839416058386,4600,0.3003552026744672,,,,,,,,その他,評価なし,42.449377958944666,-0.1429247064253043,32.73835585834264,1.2148539999999999,0.8512974999999997,1.4855785000000015
GDTC,CytoMed Therapeutics Limited,1.06,USD,0.9716136406934641,13878,0.4109893299138515,12437734,USD,,-0.2402,USD,-21.99085830370747,0,ヘルスケアテクノロジー,評価なし,11.055346278071807,-0.009229063947925331,49.56054338004873,1.1204519999999993,1.04533,1.7991060000000008
IVFH,"Innovative Food Holdings, Inc.",0.42,USD,-2.325581395348839,5370,0.13601995972593373,23009986,USD,,-0.0391,USD,-313.6612021857924,0,交通・輸送,評価なし,17.77933342384218,-0.004577963273893204,44.387821851646216,0.431870999999998,0.4453060000000012,0.7580363000000007
WELPP,Wisconsin Electric Power Co 3.60 % Serial Cum.Red.Pfd Shs,66,USD,0,242,0.40940619184571136,,,,,,,,公益事業,評価なし,22.194943049852007,-0.058667929940696695,50.088795154608164,66.12358000000002,66.00285000000002,65.84565400000002
FPHOY,First Phosphate Corp. Sponsored ADR,7.7,USD,0,311,,,,,-0.069355,USD,35.498391296119166,0,非エネルギー鉱物,評価なし,,,,,,
LTRE,"Learning Tree International, Inc.",0.51,USD,64.51612903225808,100,0.04383081306158229,6744240,USD,,,,,0,商業サービス,評価なし,16.661269808045436,0.024517232127823863,47.64444307583051,0.4702999999999999,0.5704999999999998,0.66284245
DTGI,"Digerati Technologies, Inc.",0.01087,USD,-3.8053097345132727,75724,0.03776697639903122,1953712.9999999998,USD,,,,,0,テクノロジーサービス,評価なし,32.18856219152457,-0.00042017040053809844,47.16309121329244,0.013142320000000006,0.010865050000000006,0.014794379999999979
LZGI,"LZG International, Inc.",0.0002,USD,0,500,0.010684833733302276,30680,USD,,,,,0,テクノロジーサービス,評価なし,80.07043468386689,-0.000011385386596469017,48.63674106099122,0.00015811999999999922,0.00017504999999999997,0.06550546999999982
SELX,Semilux International Ltd.,0.5011,USD,-8.874340789234417,111964,16.176963532335435,18838864.999999996,USD,,-0.1306,USD,-176.8687463213655,0,金融,評価なし,15.580735308492608,-0.054037686562138254,32.54192554308807,0.7034575600000003,0.6001199999999991,0.9524299349999983
EGYF,"Energy Finders, Inc.",0.001,USD,0,50000,0.2843786809265513,122986,USD,,,,,0,商業サービス,評価なし,24.754363506126843,-0.0007005037816559484,37.031252746265636,0.0030740000000000008,0.0023150000000000002,0.013625999999999973
OVLY,Oak Valley Bancorp,33.16,USD,2.062172976300383,16760,0.8073956672335137,278153399.99999994,USD,11.510691474590391,2.8808,USD,-4.628219559028013,2.03558504221954,金融,評価なし,22.550725477991975,0.23486706291483017,56.10349068198443,31.817099999999993,33.15449999999995,28.643050000000027
NORX,"Norstra Energy, Inc.",0.000001,USD,0,7000,2.5097701767595284,38.25,USD,,,,,,エネルギー鉱物,評価なし,10.415529366397495,-0.000006618488395884705,47.11703122394426,0.00003526000000000002,0.000023100000000000002,0.0002818149999999998
PHCG,Pure Harvest Corporate Group Inc,0.00506,USD,-0.7843137254901982,40176,0.24982790752337938,908332,USD,0.22389380530973454,0.0226,USD,,0,素材産業,評価なし,17.352214948755808,-0.00001824689261756881,46.20671798844938,0.0061702400000000004,0.005239449999999998,0.004037294999999999
AMBO,Ambow Education Holding Ltd. Sponsored ADR Class A,1.52,USD,-2.6265214606021736,21255,1.2357342604488921,4341692,USD,,,,,0,消費者サービス,評価なし,38.66138919640233,-0.310939389771691,23.626615952585865,2.618868,2.2297499999999992,3.222918499999999
LDDD,Longduoduo Co Ltd,0.51,USD,-14.04011461318052,200,0.3292723081988805,15307668.36,USD,,-0.0098,USD,-123.960880195599,0,ヘルスケアサービス,評価なし,57.23594782046993,-1.100703112759514,3.738205582163843,4.388107999999996,3.4423600000000008,5.034379000000002
JL,J-Long Group Limited Class A,4.32,USD,24.13793103448277,102022,3.205930320618171,16250549,USD,48.70349492671928,0.0887,USD,,0,流通サービス,評価なし,25.275725219766006,-0.04274075335151295,49.47117508010185,4.79379782,4.162249999999995,5.500831455000005
XCPL,XCPCNL Business Services Corporation,0.0003,USD,19.999999999999986,42756224,3.469378802849225,505562.99999999994,USD,2.9999999999999996,0.0001,USD,,,商業サービス,評価なし,27.372906330075015,-0.000006165332203186163,55.455641499710254,0.0002449999999999999,0.0002425,0.00021738000000000063
GTPS,"Great American Bancorp, Inc.",73,USD,-2.013422818791946,100,0.236630383341221,32412000,USD,7.939183677908406,9.1949,USD,-4.883624702596455,1.36986301369863,金融,評価なし,13.147804479923536,1.7562308772882602,68.606767943042,65.2974,68.51050000000001,44.6786235
VCST,"ViewCast.com, Inc.",0.0002,USD,0,600,0.05286949165983769,12834.044,USD,,,,,0,耐久消費財,評価なし,1.851505783136272,-0.0000027447488111811654,48.40004655953578,0.0002060000000000026,0.00019999999999999996,0.003405085000000001
FOF,Cohen & Steers Closed-End Opportunity Fund Inc,14.29,USD,0.14015416958654223,72228,0.9684867695921865,395360001,USD,7.7239068158477915,1.8501,USD,-1.3016804481194972,7.30580825752274,その他,評価なし,29.393952069388696,0.08771885691922598,51.92706137076506,13.935599999999948,14.369500000000013,13.098810000000014
TVTV,WhereverTV Broadcasting Corp.,0.058,USD,0,7854,0.732902214383696,8544560,USD,,,,,0,産業サービス,評価なし,21.85936303224071,0.003563994143742047,51.56609854068129,0.042674000000000004,0.059340000000000004,0.031056134999999947
LEEN,Leopard Energy Inc,0.153143,USD,1.3520847121111774,2596,1.3007967129328055,194938.00000000003,USD,3.3219739696312365,0.0461,USD,,0,テクノロジーサービス,評価なし,8.880986406589441,-0.0028954131617795753,46.49459836173202,0.1689876600000001,0.16989740000000003,0.18592349000000005
DLNG,Dynagas LNG Partners LP,4.17,USD,5.56962025316455,150070,1.5875433858353514,152334043,USD,2.6908433890430405,1.5497,USD,18.87849033445842,4.74820143884892,交通・輸送,評価なし,28.13491410303935,0.04763098985307268,64.93123456396715,3.8664,3.9045,3.694870499999996
ILAG,Intelligent Living Application Group Incorporation,2.3,USD,-9.803921568627452,3257,0.6390158723930242,4778130,USD,,-3.4674,USD,-113.69407124368298,0,耐久消費財,評価なし,22.75822995190377,-0.24921591062525073,34.18996740974818,3.4120460000000064,2.724480000000001,4.811600949999997
DSM,"BNY Mellon Strategic Municipal Bond Fund, Inc.",6.12,USD,-0.5686433793663711,185891,1.9523002339933038,302503644,USD,,-0.1116,USD,-117.02257474069555,4.10130718954248,その他,評価なし,14.183306443520788,0.002941698899565637,42.219527161445164,6.147002000000014,6.198999999999996,5.865885499999996
WSBF,"Waterstone Financial, Inc.",17.85,USD,-0.1119194180190239,41804,0.9456313973873212,327724758,USD,12.025060630557803,1.4844,USD,47.43742550655543,3.36134453781513,金融,評価なし,11.738844273953708,0.08245741618581093,49.71342630414553,17.5383,18.00899999999998,15.31832500000001
NMHI,Nature's Miracle Holding Inc.,0.0027,USD,-12.903225806451605,3893328,0.6265529737532308,64046.00000000001,USD,,-5.1137,USD,67.53577368935613,0,その他,評価なし,31.037331644108367,-0.015599120939985129,25.528280201638538,0.05445642000000005,0.013666500000000175,0.1271248799999957
LASE,Laser Photonics Corp.,1.03,USD,9.075505665572381,1297082,0.8926490490310002,30815603,USD,,-1.2948,USD,-30.973093263200475,0,電子テクノロジー,評価なし,34.354929176222214,-0.20398120583611923,43.35458248163102,1.6697620000000009,0.862154999999996,2.780590499999999
NMP,NMP Acquisition Corp. Class A,10.13,USD,0.24740227610094362,260,0.011720581340834505,161784538,USD,211.04166666666669,0.048,USD,,0,金融,評価なし,26.329804702147502,0.02363535738985867,61.11343436243511,10.039006,10.083260000000001,
KTBA,CORTS Trust for BellSouth Debentures 7 % Corporate Backed Trust Secs 1999-1.12.95 Based on 7% Debs 95 BellSouth Telecomm,21.47,USD,-1.7391304347826202,2000,1.1719894520949312,29376911,USD,,,,,,金融,評価なし,30.754341543368035,0.03727034327643253,52.166476195050556,21.341599999999943,21.34249999999987,21.86577550000003
TPTW,"TPT Global Tech, Inc.",0.000001,USD,-99,935000,0.9585841414915303,7357.11,USD,,,,,,通信,評価なし,13.011619604627118,-9.822445455385213e-8,47.15297562980983,0.00004257999999999996,0.00004555000000000002,0.00009061999999999986
PTTN,"Patten Energy Solutions Group, Inc.",0.000001,USD,0,18800,0.16341232754784157,3422.0000000000005,USD,,,,,,公益事業,評価なし,61.381906995349965,-4.2204334024266735e-7,48.1481481479277,0.0000029799999999999977,9.999999999999978e-7,0.0000015000000000000038
ISPC,iSpecimen Inc,0.2553,USD,6.375000000000015,318404,0.20916357496262014,2494540,USD,,-7.8871,USD,58.34556843028107,0,商業サービス,評価なし,13.80032574194783,-0.026129495702809757,40.517976021240926,0.32174000000000047,0.29290999999999934,0.810210250000003
XHLD,"TEN Holdings, Inc.",1.57,USD,3.2894736842105288,10994,0.3237137868388586,4667345,USD,,-5.1418,USD,,0,商業サービス,評価なし,19.12725438588101,-0.16424827792139962,41.74046619154516,1.8119999999999927,2.041000000000003,4.305301199999999
HMMR,Hammer Technology Holdings Corp.,0.188,USD,3.8674033149171305,7196,0.5274538404591399,12982746.000000002,USD,,-0.0682,USD,-169.56521739130432,0,商業サービス,評価なし,38.95482767361868,0.004339206332397649,53.11127798403648,0.17254399999999975,0.18056,0.17263250000000002
AERG,"Applied Energetics, Inc.",1.15,USD,2.6785714285714106,70235,0.7449278405842754,256965034,USD,,-0.0598,USD,-43.06220095693781,0,電子テクノロジー,評価なし,36.1162931845156,-0.10653754391193959,37.19955291072374,1.5136799999999995,1.1712499999999997,1.7638975000000001
APAC,StoneBridge Acquisition II Corporation Class A,10.04,USD,0.1496259351620827,8030,0.15849080437537255,80826186.00000001,USD,,,,,0,金融,評価なし,42.42230467462837,0.030762556123955065,61.982826483609216,,10.011485,
DLXY,Delixy Holdings Limited,1.44,USD,75.26777020447906,38513057,9.78310487494242,23544001,USD,27.428571428571427,0.0525,USD,-10.102739726027401,0,流通サービス,評価なし,43.4919642822914,0.049170924586214304,70.52638346392607,0.9046920000000003,0.9268700000000001,
TOP,TOP Financial Group Limited Class A,1,USD,1.010101010101011,35707,1.111522705482437,37068203,USD,,-0.1439,USD,-70.69988137603796,0,金融,評価なし,17.35086458086842,-0.01098109728045471,42.310157819305985,1.0294000000000028,1.0239999999999974,1.1666445000000012
SIEB,Siebert Financial Corp.,1.92,USD,0.5235602094240842,81024,1.9545237440477052,77619718,USD,10.54945054945055,0.182,USD,-32.21601489757915,0,金融,評価なし,40.79287526911402,-0.28460570643640093,19.236745315467132,2.9085999999999994,2.3375,3.4145749999999997
FUVV,"Arcimoto, Inc.",0.000001,USD,0,186,0.1737830514808894,9.45102,USD,,,,,,耐久消費財,評価なし,89.23324991157993,-0.000019934183121448007,42.49488113525086,0.00010418000000000008,0.00009020000000000004,0.0001263249999999817
SICPQ,Silvergate Capital Corp. Class A,0.342,USD,3.323262839879157,5870,0.5694164209219308,10827243,USD,,,,,0,金融,評価なし,39.084536292659,-0.013075770648267593,44.10734064435298,0.374839,0.35570000000000007,0.4177347500000004
ASNS,"Actelis Networks, Inc.",0.5393,USD,186.55685441020188,1069328188,364.8277478766565,4723946,USD,,-8.6284,USD,32.37189033279514,0,電子テクノロジー,評価なし,49.542921725551956,-0.08483291537110133,64.23551303177283,0.40275200000000005,0.26836000000000004,3.85867100000001
SAIH,SAIHEAT Limited Class A,7.09,USD,7.099697885196371,3360,2.7388327355722204,13537583,USD,,-3.8209,USD,51.593123281770616,0,テクノロジーサービス,評価なし,21.126878906123984,-0.33620670876165626,50.086990944891454,8.035592,6.69709,8.036784424999997
UHG,"United Homes Group, Inc. Class A",1.17,USD,-0.8474576271186449,106707,0.08863989385840594,68811955,USD,,-0.319,USD,46.29629629629629,0,耐久消費財,評価なし,36.86319905019645,-0.21102733382901806,32.67851486491142,1.7595999999999998,1.8100000000000005,2.710950000000001
XSLLU,Xsolla SPAC 1 Units Cons of 1 Shs -A- + 1/3 Red Wt,9.9,USD,0,583,0.034421477112374615,206143047,USD,,,,,0,金融,評価なし,,,41.561933593117466,,9.90927,
LBTI,Lithium & Boron Technology Inc.,0.0001,USD,9900.000000000002,280,0.35083322891868185,18596.8,USD,,,,,,素材産業,評価なし,80.26198414009572,-0.00002054501817211407,48.42945528579032,0.00011184000000000056,0.00010455,0.12954551999999997
UNTC,Unit Corporation,34.65,USD,0.6389776357827442,12583,0.7255837019011757,340101845.00000006,USD,5.95842002992107,5.8153,USD,-39.03722573408393,14.4300144300144,公益事業,評価なし,21.00898548845029,0.5397980437891121,71.07430349690043,32.08853400000001,33.093779999999946,30.338800500000012
CNSP,"CNS Pharmaceuticals, Inc.",3.08,USD,1.3157894736842117,17596,1.1652054141392747,1910492.9999999998,USD,,-58.0698,USD,99.87098950861166,0,ヘルスケアテクノロジー,評価なし,33.99117868379494,-0.6441998927167347,24.963616834942457,5.0163859999999945,3.53899999999999,7.754984500003097
PPLL,Peoples Ltd.,60.75,USD,0.4132231404958678,1065,1.5074309978768574,110173198,USD,13.488010657193607,4.504,USD,16.99005168965427,2.04586008230453,金融,評価なし,56.54650000346291,2.6921289118851774,68.36184020119768,52.504205362600025,58.77812882999997,36.12642321405002
NAAS,"NaaS Technology, Inc. Sponsored ADR",2.06,USD,0.980392156862746,11790,2.247512295550726,1775178,USD,,,,,0,小売業,評価なし,35.413295058610956,-0.22977468231567588,32.63759230094141,2.8702440000000013,2.366645000000015,3.357715500000646
DSWL,"Deswell Industries, Inc.",3.44,USD,0.5847953216374274,11578,1.3213727302815534,54817223,USD,4.395042800562157,0.7827,USD,20.824328496449507,5.81395348837209,生産財製造,評価なし,24.130917956549112,0.013310895912166831,43.86889062664311,3.4864719999999987,3.6012499999999976,3.3264054999999995
ACFN,"Acorn Energy, Inc.",21.72,USD,-3.466666666666672,25932,1.2346278548269607,54400475.99999999,USD,8.193443736089629,2.6509,USD,481.2102609076956,0,電子テクノロジー,評価なし,22.750561154324707,1.024090483568063,64.08654113682597,18.131199999999993,18.642750000000007,20.701951999999984
CMSG,Consensus Mining & Seigniorage Corporation,28.1393,USD,0.49749999999999517,1609,0.7878372423248299,,,,,,,,テクノロジーサービス,評価なし,19.807521867026292,-1.057011501780373,41.72990758717677,32.091274000000006,29.103740000000027,
PEVMD,Phoenix Motor Inc.,7.6405,USD,-0.7727272727272712,683,0.32733302660838903,10224784,USD,,-16.607,USD,47.56815634520972,0,耐久消費財,評価なし,19.598131380039703,0.5470207513704235,66.00441837755491,4.7247525999999995,5.430015000000002,6.914458100000001
AMBS,"Amarantus Bioscience Holdings, Inc.",0.000001,USD,0,7237,0.21482235672325406,630.4069999999999,USD,,,,,,ヘルスケアテクノロジー,評価なし,82.75939787468974,-0.000016635066322934235,47.32909820662579,0.00005986000000000006,0.000006399999999999981,0.00048139500000000024
FPMI,"FluoroPharma Medical, Inc.",0.0002,USD,0,88000,0.4228392792704485,6852,USD,,,,,0,商業サービス,評価なし,23.29205896638784,-0.00006647758690271551,45.52997276487849,0.00041601999999999964,0.00013505000000000046,0.0060674449999999925
UVFT,"UV Flu Technologies, Inc.",0.0002,USD,0,1070300,47.76589667606841,26833,USD,,,,,0,生産財製造,評価なし,18.722304925566615,0.000024651826161235796,58.423000592505154,0.00011799999999999951,0.00014499999999999995,0.0003195750000000009
BTBD,"BT Brands, Inc.",1.31,USD,3.1496062992126013,13685,0.23058440551852427,7781037.999999999,USD,,-0.1522,USD,29.471733086190916,0,消費者サービス,評価なし,11.157358395316647,-0.025380761374105054,48.79023276272636,1.3752999999999997,1.2744999999999986,1.5459445000000007
BIIO,Bionovate Technologies Corp,0.000001,USD,-99,100,0.08674531575294935,7.7536,USD,,,,,,ヘルスケアテクノロジー,評価なし,55.27612814039947,-0.00000285330062137232,46.80197126089468,0.00004851999999999996,0.00006040000000000002,0.052776694999999894
